Video ID,Time (s),Center X,Center Y,Radius
18,19.633333333333333,610,448,64
18,19.666666666666668,610,444,64
18,19.7,610,440,64
18,19.766666666666666,610,434,64
18,19.833333333333332,528,468,64
18,19.933333333333334,526,438,66
18,19.966666666666665,528,430,63
18,20.033333333333335,530,402,61
18,20.066666666666666,532,398,61
18,20.1,846,536,63
18,20.133333333333333,848,522,63
18,20.166666666666668,848,516,63
18,20.233333333333334,846,490,64
18,20.266666666666666,852,480,58
18,20.3,848,454,63
18,20.333333333333332,866,512,57
18,20.4,836,474,63
18,20.433333333333334,830,470,66
18,20.466666666666665,838,466,58
18,20.5,834,450,64
18,20.566666666666666,832,430,60
18,20.6,844,426,63
18,20.633333333333333,794,442,63
18,20.833333333333332,894,568,62
18,20.866666666666667,928,510,64
18,20.9,976,440,64
18,20.933333333333334,1004,396,64
18,21.0,1030,382,66
18,21.033333333333335,1118,246,62
18,21.133333333333333,1116,246,64
18,21.233333333333334,1122,248,66
18,21.266666666666666,1192,246,64
18,21.3,1192,246,64
18,21.333333333333332,1192,246,64
18,21.366666666666667,1194,244,62
18,21.4,1194,244,62
18,21.433333333333334,1192,246,64
18,21.466666666666665,1192,246,64
18,21.5,1192,246,64
18,21.533333333333335,1192,246,64
18,21.566666666666666,1192,246,64
18,21.6,1192,246,64
18,21.633333333333333,1192,246,64
18,21.666666666666668,1192,246,64
18,21.7,1192,246,64
18,21.733333333333334,1192,246,64
18,21.766666666666666,1192,246,64
18,21.8,1192,246,64
18,21.833333333333332,1192,246,64
18,21.866666666666667,1192,246,64
18,21.9,1192,246,64
18,21.933333333333334,1192,246,64
18,21.966666666666665,1192,246,64
18,22.0,1192,246,64
18,22.033333333333335,1192,246,64
18,22.066666666666666,1192,246,64
18,22.1,1164,384,62
18,22.133333333333333,1164,384,62
18,22.166666666666668,1164,384,62
18,22.2,1164,384,62
18,22.233333333333334,1164,384,62
18,22.266666666666666,1164,384,62
18,22.3,1164,384,62
18,22.333333333333332,1164,384,62
18,22.366666666666667,1202,326,64
18,22.4,1194,310,60
18,22.433333333333334,792,352,63
18,22.533333333333335,676,446,64
18,22.566666666666666,668,466,60
18,22.6,704,458,64
18,22.633333333333333,704,462,62
18,22.666666666666668,730,442,63
18,22.733333333333334,756,428,64
18,22.8,768,414,66
18,22.833333333333332,820,380,62
18,22.866666666666667,838,352,64
18,22.9,662,350,62
18,22.933333333333334,678,338,64
18,22.966666666666665,678,338,64
18,23.0,636,352,62
18,23.033333333333335,634,340,65
18,23.066666666666666,616,350,62
18,23.1,582,364,64
18,23.133333333333333,582,364,64
18,23.166666666666668,582,364,64
18,23.2,608,326,60
18,23.233333333333334,608,326,60
18,23.266666666666666,608,326,60
18,23.3,608,326,60
18,23.333333333333332,608,326,60
18,23.366666666666667,608,326,60
18,23.4,608,326,60
18,23.433333333333334,608,326,60
18,23.466666666666665,608,326,60
18,23.5,608,326,60
18,23.533333333333335,608,326,60
18,23.566666666666666,632,252,62
18,23.6,632,252,64
18,23.633333333333333,632,252,64
18,23.666666666666668,632,252,64
18,23.7,632,252,64
18,23.733333333333334,632,252,64
18,23.766666666666666,632,252,64
18,23.8,632,252,64
18,23.833333333333332,632,252,64
18,23.866666666666667,632,252,64
18,23.9,632,252,64
18,23.933333333333334,632,252,64
18,23.966666666666665,632,252,64
18,24.0,632,252,64
18,24.033333333333335,632,252,64
18,24.066666666666666,632,252,64
18,24.1,650,244,66
18,24.133333333333333,646,246,64
18,24.166666666666668,646,246,64
18,24.2,658,260,62
18,24.233333333333334,668,272,62
18,24.266666666666666,668,272,62
18,24.3,668,272,62
18,24.333333333333332,676,280,63
18,24.366666666666667,666,304,62
18,24.4,656,318,63
18,24.433333333333334,656,316,62
18,24.466666666666665,660,320,62
18,24.533333333333335,928,372,62
18,24.566666666666666,938,330,63
18,24.6,938,330,63
18,24.633333333333333,938,330,63
18,24.666666666666668,904,308,63
18,24.7,904,308,63
18,24.733333333333334,904,308,63
18,24.766666666666666,944,304,63
18,24.8,944,304,62
18,24.833333333333332,1050,346,62
18,24.866666666666667,1050,346,62
18,24.9,1050,414,64
18,24.933333333333334,1042,412,58
18,24.966666666666665,1068,412,62
18,25.0,1068,412,62
18,25.033333333333335,1068,412,62
18,25.066666666666666,964,624,62
18,25.1,964,624,62
18,25.133333333333333,964,624,62
18,25.166666666666668,822,588,62
18,25.2,822,588,62
18,25.233333333333334,822,588,62
18,25.266666666666666,822,588,62
18,25.3,822,590,62
18,25.333333333333332,822,596,62
18,25.366666666666667,822,596,62
18,25.4,822,598,62
18,25.433333333333334,822,606,62
18,25.466666666666665,822,606,62
18,25.5,822,606,62
18,25.533333333333335,822,608,62
18,25.566666666666666,824,608,61
18,25.6,824,608,61
18,25.633333333333333,822,616,62
18,25.666666666666668,822,616,62
18,25.7,822,616,62
18,25.733333333333334,822,618,62
18,25.766666666666666,822,626,62
18,25.8,822,634,62
18,25.833333333333332,822,634,62
18,25.866666666666667,822,646,62
18,25.966666666666665,912,480,62
18,26.0,912,502,62
18,26.033333333333335,916,510,68
18,26.1,1160,364,62
18,26.133333333333333,922,474,60
18,26.166666666666668,860,492,64
18,26.2,842,492,68
18,26.233333333333334,842,492,68
18,26.266666666666666,838,482,63
18,26.3,810,506,63
18,26.333333333333332,670,378,63
18,26.366666666666667,670,378,63
18,26.4,700,340,64
18,26.433333333333334,696,336,66
18,26.5,1002,546,62
18,26.533333333333335,1006,556,65
18,26.566666666666666,1002,554,62
18,26.6,1020,570,63
18,26.633333333333333,1058,572,62
18,26.666666666666668,1068,570,60
18,26.7,1052,566,61
18,26.733333333333334,1032,548,63
18,26.766666666666666,1032,550,63
18,26.866666666666667,1040,548,64
18,26.9,1040,548,64
18,26.933333333333334,1042,548,64
18,26.966666666666665,1088,562,63
18,27.0,1088,562,63
18,27.033333333333335,1088,562,63
18,27.066666666666666,1088,548,62
18,27.1,1088,548,62
18,27.133333333333333,1088,548,62
18,27.166666666666668,1088,548,62
18,27.2,1088,548,62
18,27.233333333333334,1088,548,62
18,27.266666666666666,1088,548,62
18,27.3,1088,548,62
18,27.333333333333332,1084,558,66
18,27.366666666666667,1082,554,64
18,27.4,1082,554,64
18,27.433333333333334,1080,554,65
18,27.466666666666665,1084,556,63
18,27.5,1080,560,65
18,27.533333333333335,1082,566,64
18,27.566666666666666,1084,574,64
18,27.6,928,402,62
18,27.633333333333333,928,408,62
18,27.666666666666668,928,408,62
18,27.7,928,410,62
18,27.733333333333334,928,420,62
18,27.766666666666666,928,428,62
18,27.8,928,428,64
18,27.833333333333332,928,436,62
18,27.866666666666667,928,438,62
18,27.9,928,438,62
18,27.933333333333334,926,438,63
18,27.966666666666665,924,438,64
18,28.0,928,438,62
18,28.033333333333335,926,438,63
18,28.066666666666666,804,328,64
18,28.1,804,328,64
18,28.133333333333333,792,338,62
18,28.166666666666668,792,344,62
18,28.2,780,348,63
18,28.233333333333334,758,338,60
18,28.266666666666666,656,340,62
18,28.3,594,328,62
18,28.333333333333332,600,326,62
18,28.366666666666667,600,322,63
18,28.4,602,330,62
18,28.433333333333334,756,352,62
18,28.466666666666665,796,338,63
18,28.5,824,338,66
18,28.533333333333335,874,334,63
18,28.566666666666666,876,334,64
18,28.6,882,358,64
18,28.633333333333333,884,360,63
18,28.666666666666668,892,368,62
18,28.7,874,340,64
18,28.733333333333334,882,330,62
18,28.833333333333332,910,340,64
18,28.866666666666667,910,340,63
18,28.866666666666667,192,112,62
18,28.9,966,372,64
18,28.9,192,112,56
18,28.933333333333334,966,372,64
18,28.966666666666665,192,112,56
18,29.0,964,372,62
18,29.033333333333335,962,370,66
18,29.066666666666666,964,372,62
18,29.1,964,374,62
18,29.133333333333333,964,374,62
18,29.166666666666668,966,386,64
18,29.2,968,400,62
18,29.233333333333334,968,406,62
18,29.266666666666666,964,416,62
18,29.3,968,422,62
18,29.333333333333332,964,426,62
18,29.366666666666667,964,438,65
18,29.4,968,446,62
18,29.433333333333334,966,454,64
18,29.466666666666665,964,462,61
18,29.5,962,470,61
18,29.533333333333335,968,472,64
18,29.566666666666666,968,486,62
18,29.6,966,492,62
18,29.6,1096,216,58
18,29.633333333333333,964,494,62
18,29.633333333333333,1088,280,54
18,29.666666666666668,964,494,64
18,29.7,966,496,64
18,29.733333333333334,966,496,64
18,29.766666666666666,968,498,62
18,29.8,490,230,61
18,29.966666666666665,748,238,65
18,30.0,712,214,61
18,30.033333333333335,682,198,64
18,30.066666666666666,682,200,62
18,30.1,682,198,63
18,30.166666666666668,662,184,61
18,30.2,674,178,66
18,30.233333333333334,678,188,64
18,30.266666666666666,678,188,64
18,30.3,678,188,64
18,30.333333333333332,690,194,65
18,30.366666666666667,688,184,64
18,30.4,688,182,62
18,30.433333333333334,676,182,64
18,30.466666666666665,674,186,68
18,30.5,664,180,60
18,30.533333333333335,670,184,62
18,30.566666666666666,294,320,60
18,30.6,272,312,63
18,30.633333333333333,320,302,63
18,30.666666666666668,320,300,63
18,30.733333333333334,424,308,63
18,30.766666666666666,464,332,58
18,30.8,338,444,63
18,30.833333333333332,338,444,63
18,30.866666666666667,338,444,63
18,30.9,338,444,63
18,30.933333333333334,338,444,63
18,30.966666666666665,338,444,63
18,31.0,338,444,63
18,31.033333333333335,338,444,63
18,31.066666666666666,338,444,63
18,31.1,338,444,63
18,31.133333333333333,338,444,63
18,31.166666666666668,496,372,58
18,31.2,496,372,58
18,31.233333333333334,496,372,58
18,31.266666666666666,496,372,58
18,31.3,496,372,58
18,31.333333333333332,496,372,58
18,31.366666666666667,496,368,58
18,31.4,496,368,58
18,31.433333333333334,500,376,54
18,31.466666666666665,496,372,58
18,31.5,496,368,58
18,31.533333333333335,496,368,58
18,31.566666666666666,490,370,62
18,31.6,490,370,62
18,31.633333333333333,490,370,63
18,31.666666666666668,490,370,62
18,31.7,310,322,64
18,31.733333333333334,308,322,63
18,31.766666666666666,308,322,63
18,31.8,308,322,63
18,31.833333333333332,248,322,65
18,31.9,242,336,65
18,31.933333333333334,242,370,60
18,31.966666666666665,232,392,62
18,32.0,234,390,63
18,32.03333333333333,234,390,63
18,32.06666666666667,218,396,62
18,32.13333333333333,262,406,61
18,32.166666666666664,866,382,61
18,32.2,892,354,62
18,32.233333333333334,928,290,62
18,32.266666666666666,914,260,62
18,32.3,658,276,64
18,32.36666666666667,496,250,61
18,32.4,554,220,58
18,32.43333333333333,556,220,58
18,32.46666666666667,550,210,58
18,32.5,564,224,67
18,32.53333333333333,564,224,67
18,32.56666666666667,550,222,64
18,32.6,556,224,58
18,32.63333333333333,548,288,64
18,32.666666666666664,550,284,60
18,32.7,550,284,60
18,32.733333333333334,680,220,63
18,32.766666666666666,680,222,62
18,32.8,680,220,63
18,32.833333333333336,680,220,63
18,32.86666666666667,680,220,63
18,32.9,680,220,63
18,32.93333333333333,680,220,63
18,32.96666666666667,680,220,63
18,33.0,680,220,63
18,33.03333333333333,680,220,63
18,33.06666666666667,680,220,63
18,33.1,680,222,62
18,33.13333333333333,680,222,62
18,33.166666666666664,680,222,62
18,33.2,678,226,64
18,33.233333333333334,678,228,64
18,33.266666666666666,816,360,63
18,33.3,816,360,63
18,33.333333333333336,820,374,61
18,33.36666666666667,820,374,61
18,33.36666666666667,1088,240,63
18,33.4,818,376,62
18,33.43333333333333,818,380,62
18,33.43333333333333,1084,248,66
18,33.46666666666667,818,380,62
18,33.5,818,380,62
18,33.53333333333333,818,382,62
18,33.56666666666667,842,342,64
18,33.6,842,348,64
18,33.63333333333333,842,352,64
18,33.7,1088,328,66
18,33.8,1088,330,68
